loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
2101-N,"('rbf', 0.5, 0.001, True, 3)",0.6031278925793694,0.08782435129740519,0.4512820512820513,0.14703425229741018,239.99759387738732,0.5948989130976716,0.23684210526315788,0.14516129032258066,0.18,1750.7843625580902,0.5739377049046019,0.19736842105263158,0.13274336283185842,0.15873015873015872,1750.7843625580902,0.6144975257004942,0.09732620320855614,0.441747572815534,0.15950920245398773,263.5082978704322
2101-N,"('rbf', 0.5, 0.001, True, 4)",0.6294679847135122,0.10412573673870335,0.451063829787234,0.16919393455706302,239.53532108697618,0.6314762128861127,0.20149253731343283,0.18620689655172415,0.19354838709677422,1578.0236571464422,0.6117986301596414,0.17164179104477612,0.17557251908396945,0.17358490566037732,1578.0236571464422,0.6403641045898602,0.11420059582919563,0.46184738955823296,0.18312101910828024,242.40098859882846
2101-N,"('rbf', 0.5, 0.001, True, 5)",0.6439719659792478,0.11665004985044865,0.4254545454545455,0.18309859154929578,233.2075618885492,0.6618603264599012,0.18478260869565216,0.20481927710843373,0.19428571428571428,1439.3252655171054,0.6423984408447022,0.15760869565217392,0.19463087248322147,0.1741741741741742,1439.3252655171054,0.6555011959121549,0.12861415752741776,0.4417808219178082,0.19922779922779923,233.2075618885492
2101-N,"('rbf', 0.5, 0.001, True, 7)",0.6556227106227106,0.1409185803757829,0.38571428571428573,0.20642201834862384,255.11675883750559,0.6992148892317335,0.1275252525252525,0.4855769230769231,0.20199999999999999,336.904411466576,0.6785720615228812,0.12698412698412698,0.3027027027027027,0.17891373801916932,872.6655289388494,0.6693594188036694,0.15657620041753653,0.40214477211796246,0.22539444027047334,255.11675883750559
2101-N,"('rbf', 0.5, 0.001, True, 10)",0.6502328752776014,0.1659111514052584,0.39956331877729256,0.2344650864830237,206.77782304719403,0.7156651615552895,0.14299242424242425,0.5613382899628253,0.2279245283018868,226.0993564033056,0.6967139667333306,0.125,0.5210084033613446,0.2016260162601626,253.6550937794848,0.6659930141732453,0.18495013599274707,0.4180327868852459,0.25644248900062855,206.77782304719403
2101-N,"('rbf', 0.6, 0.001, True, 3)",0.5938355752701744,0.08939974457215837,0.358974358974359,0.14314928425357873,529.2827408623671,0.5862223911851224,0.225,0.14516129032258066,0.1764705882352941,2311.570862962878,0.5647590711036892,0.1875,0.13274336283185842,0.15544041450777205,2311.570862962878,0.6055046324722932,0.0937178166838311,0.441747572815534,0.1546304163126593,405.98850008046793
2101-N,"('rbf', 0.6, 0.001, True, 4)",0.6208763628332207,0.10596026490066225,0.4085106382978723,0.16827344434706396,429.46169447470675,0.6253796953880378,0.1897810218978102,0.1793103448275862,0.18439716312056736,2109.7674531991206,0.6054503013507033,0.16058394160583941,0.16793893129770993,0.16417910447761197,2109.7674531991206,0.6320312776959034,0.11479028697571744,0.41767068273092367,0.18008658008658007,429.46169447470675
2101-N,"('rbf', 0.6, 0.001, True, 5)",0.6368684789960712,0.11260504201680673,0.48727272727272725,0.18293515358361775,305.24088998060097,0.6568861815141049,0.18128654970760233,0.18674698795180722,0.18397626112759644,1988.2490244107948,0.6373286861449968,0.15204678362573099,0.174496644295302,0.1625,1988.2490244107948,0.6485545770819744,0.12352941176470589,0.5034246575342466,0.19838056680161945,305.24088998060097
2101-N,"('rbf', 0.6, 0.001, True, 7)",0.6486717032967033,0.13399014778325122,0.38857142857142857,0.19926739926739925,368.7996760241733,0.6949526010654968,0.12375,0.47596153846153844,0.19642857142857142,524.9558650305155,0.6744334029579933,0.12556053811659193,0.3027027027027027,0.17749603803486527,1247.619210307821,0.6624877476399788,0.14854368932038836,0.4101876675603217,0.21810406272273702,362.4637343569402
2101-N,"('rbf', 0.6, 0.001, True, 10)",0.6448557612495823,0.15757575757575756,0.39737991266375544,0.22566646001239923,322.1040842852158,0.7140129517246412,0.13593073593073593,0.5836431226765799,0.2205056179775281,322.1040842852158,0.6955386344173833,0.13530326594090203,0.36554621848739494,0.1975028376844495,849.170502709344,0.6605853149804186,0.17662337662337663,0.4180327868852459,0.2483262325015216,322.1040842852158
2101-N,"('sigmoid', 0.4, 0.001, True, 3)",0.47508705286483066,0.0634441087613293,0.1076923076923077,0.07984790874524715,321.8443621926489,0.4508706436655532,0.5714285714285714,0.03225806451612903,0.06106870229007634,350.0374273602059,0.4744487972330283,0.5714285714285714,0.035398230088495575,0.06666666666666665,350.0374273602059,0.4606441233866898,0.0634441087613293,0.10194174757281553,0.0782122905027933,321.8443621926489
2101-N,"('sigmoid', 0.4, 0.001, True, 4)",0.47263089557133575,0.04603270745003028,0.32340425531914896,0.08059384941675503,174.03204121242732,0.4317831778899632,0.03028467595396729,0.3448275862068966,0.0556792873051225,174.03204121242732,0.45437921282612853,0.03028467595396729,0.3816793893129771,0.05611672278338945,174.03204121242732,0.4581845667664352,0.04603270745003028,0.30522088353413657,0.07999999999999999,174.03204121242732
2101-N,"('sigmoid', 0.4, 0.001, True, 5)",0.47007066069912357,0.0531459987782529,0.31636363636363635,0.09100418410041841,179.66712285427434,0.4195202846868332,0.030543677458766034,0.30120481927710846,0.05546311702717693,179.66712285427434,0.4400551245980498,0.030543677458766034,0.33557046979865773,0.05599104143337066,179.66712285427434,0.45635246792781037,0.0531459987782529,0.2979452054794521,0.09020217729393469,179.66712285427434
2101-N,"('sigmoid', 0.4, 0.001, True, 7)",0.47234935897435903,0.06481481481481481,0.3,0.10659898477157359,180.0659273056384,0.41458473953185637,0.03480422622747048,0.2692307692307692,0.06164006604292791,181.1765626828934,0.42925923581661285,0.032939714108141706,0.2864864864864865,0.05908584169453735,181.1765626828934,0.461210095470303,0.06666666666666667,0.289544235924933,0.10837932764676368,180.0659273056384
2101-N,"('sigmoid', 0.4, 0.001, True, 10)",0.4849548392245043,0.0868207370393504,0.3034934497816594,0.13501699854298205,180.04688995689338,0.4344099763348008,0.04640095181439619,0.2899628252788104,0.08,166.65689991794176,0.4429090268963153,0.04322949777495232,0.2857142857142857,0.07509663169519602,184.20841232325603,0.4765044793690984,0.0741979625969287,1.0,0.13814578910120312,-1381.1285607933355
2101-N,"('sigmoid', 0.5, 0.001, True, 3)",0.47809072731716895,0.04513668150031786,0.3641025641025641,0.08031674208144797,393.1299212894346,0.4548193897392432,0.03178639542275906,0.4032258064516129,0.05892751915144372,393.1299212894346,0.4787349816277124,0.03178639542275906,0.4424778761061947,0.05931198102016607,393.1299212894346,0.46351434121015733,0.04513668150031786,0.3446601941747573,0.07982012366498033,393.1299212894346
2101-N,"('sigmoid', 0.5, 0.001, True, 4)",0.47584480600750945,0.0489060489060489,0.32340425531914896,0.0849636668529905,386.7227916477934,0.43660156584238896,0.032175032175032175,0.3448275862068966,0.05885815185403179,386.7227916477934,0.4595993961172893,0.032175032175032175,0.3816793893129771,0.05934718100890207,386.7227916477934,0.46127891135791593,0.0489060489060489,0.30522088353413657,0.08430393788130892,386.7227916477934
2101-N,"('sigmoid', 0.5, 0.001, True, 5)",0.473736382344899,0.055269922879177376,0.31272727272727274,0.09393773894046968,389.0448740793449,0.4246266110192404,0.032133676092544985,0.30120481927710846,0.05807200929152149,389.0448740793449,0.4454582102005506,0.032133676092544985,0.33557046979865773,0.05865102639296188,389.0448740793449,0.4599554250924114,0.055269922879177376,0.2945205479452055,0.09307359307359306,389.0448740793449
2101-N,"('sigmoid', 0.5, 0.001, True, 7)",0.4753891941391941,0.0663659793814433,0.29428571428571426,0.10830704521556257,383.1589954170151,0.4187852554058289,0.03617571059431524,0.2692307692307692,0.06378132118451024,383.3817284873962,0.43349410300229974,0.034237726098191215,0.2864864864864865,0.06116560877091749,383.3817284873962,0.4643136673162448,0.06829896907216494,0.28418230563002683,0.11012987012987012,383.1589954170151
2101-N,"('sigmoid', 0.5, 0.001, True, 10)",0.48670576776880764,0.08934269304403318,0.3056768558951965,0.1382716049382716,377.0812882326136,0.4368065043405812,0.04758999389871873,0.2899628252788104,0.08176100628930817,365.35235318408013,0.445189542189533,0.04467134652201659,0.29411764705882354,0.07756232686980609,377.0812882326136,0.4783456841890232,0.09189534141671984,0.29508196721311475,0.14014598540145984,377.0812882326136
2101-N,"('sigmoid', 0.6, 0.001, True, 3)",0.4776267125071626,0.04465408805031446,0.3641025641025641,0.07955182072829131,654.5584090923284,0.4539705589071147,0.031446540880503145,0.4032258064516129,0.058343057176196034,654.5584090923284,0.4778815680416411,0.031446540880503145,0.4424778761061947,0.05871990604815032,654.5584090923284,0.46303179201293687,0.04465408805031446,0.3446601941747573,0.07906458797327394,654.5584090923284
2101-N,"('sigmoid', 0.6, 0.001, True, 4)",0.4752913066466774,0.048672566371681415,0.3276595744680851,0.08475509080902585,652.3335400110689,0.43562291434927697,0.032237673830594185,0.35172413793103446,0.05906195715112912,652.3335400110689,0.45859528754125706,0.032237673830594185,0.3893129770992366,0.0595446584938704,652.3335400110689,0.46071423145292395,0.048672566371681415,0.3092369477911647,0.08410704533042053,652.3335400110689
2101-N,"('sigmoid', 0.6, 0.001, True, 5)",0.47160303366097256,0.05386996904024768,0.31636363636363635,0.09206349206349207,642.7664933028377,0.421389573232238,0.030959752321981424,0.30120481927710846,0.05614823133071308,642.7664933028377,0.4421374010814505,0.030959752321981424,0.33557046979865773,0.056689342403628114,642.7664933028377,0.45779680365296804,0.05386996904024768,0.2979452054794521,0.09124278972207657,642.7664933028377
2101-N,"('sigmoid', 0.6, 0.001, True, 7)",0.47240796703296706,0.06489493201483312,0.3,0.10670731707317072,639.8832790711946,0.41450488754429526,0.034739454094292806,0.2692307692307692,0.06153846153846155,640.4552644387669,0.42915458784311245,0.03287841191066997,0.2864864864864865,0.058987200890372835,640.4552644387669,0.46127305524375134,0.06674907292954264,0.289544235924933,0.10848819688598695,639.8832790711946
2101-N,"('sigmoid', 0.6, 0.001, True, 10)",0.4803008960906735,0.08477611940298507,0.31004366812227074,0.13314580403187998,612.0152423709346,0.42847425953580437,0.04090010643150373,1.0,0.07858603564125037,-1289.8432771907767,0.4371408982556639,0.041891083183722325,0.29411764705882354,0.07333682556312206,612.2233948292201,0.4716901319485323,0.0741979625969287,1.0,0.13814578910120312,-1289.8432771907767
2101-S,"('linear', 0.4, 0.001, True, 3)",0.45154121145882775,0.029648151455617073,0.9273743016759777,0.057459328487365874,-8.254875451610945e-05,0.4167327582093798,0.028755134845508127,0.930635838150289,0.05578655578655579,-8.254875451610945e-05,0.43142349935569824,0.021295013850415514,0.9389312977099237,0.04164550533265617,-9.349139906836813e-05,0.4360423960529184,0.037402307406029026,0.9095022624434389,0.07184986595174261,-6.919851066881067e-05
2101-S,"('linear', 0.4, 0.001, True, 4)",0.4936389877361516,0.03802083333333333,0.7121951219512195,0.07218788627935722,-2.7988369669379604e-05,0.513846044494989,0.03949044585987261,0.7828282828282829,0.07518796992481203,-3.0776828760453884e-05,0.5045263528930033,0.029288702928870293,0.7619047619047619,0.05640896499622261,-2.7661177249222053e-05,0.5030284687154806,0.048402948402948405,0.76953125,0.09107720758206196,-3.586436230201288e-05
2101-S,"('linear', 0.4, 0.001, True, 5)",0.48542165507879553,0.05555555555555555,0.11353711790393013,0.07460545193687229,3.019223395609195e-05,0.4914654843226272,0.037278415015641296,0.6441441441441441,0.0704780680137999,-9.549948291539799e-05,0.48379705838288356,0.03632478632478633,0.10429447852760736,0.05388272583201269,3.019223395609195e-05,0.4910043887478849,0.04770594369134515,0.6354166666666666,0.08874878758486905,-9.549948291539799e-05
2101-S,"('linear', 0.4, 0.001, True, 7)",0.4667216399719051,0.04631354804365185,0.6304347826086957,0.0862881229853707,-1.528495034608122e-05,0.49716889357712146,0.04791056694170881,0.6666666666666666,0.08939657313136329,-1.528495034608122e-05,0.47277881357631163,0.03406973649188182,0.6564102564102564,0.06477732793522267,-1.528495034608122e-05,0.4868128019274036,0.060114741830880516,0.6866096866096866,0.11055045871559634,-2.2957165104864043e-05
2101-S,"('linear', 0.4, 0.001, True, 10)",0.3972712673062427,0.05192044936997116,1.0,0.09871554336845144,-0.00025076431735112633,0.3607807883733887,0.05192044936997116,1.0,0.09871554336845144,-0.00025076431735112633,0.3705857321522167,0.0368908456049795,1.0,0.07115666178623718,-0.00025076431735112633,0.3829517271709638,0.0669500531349628,1.0,0.1254980079681275,-0.00025076431735112633
2101-S,"('linear', 0.5, 0.001, True, 3)",0.5570237353967002,0.8,0.0446927374301676,0.08465608465608467,1.964447204290008e-05,0.5989869764402029,0.8,0.046242774566473986,0.08743169398907104,1.964447204290008e-05,0.5870634132283238,0.8,0.061068702290076333,0.11347517730496454,1.964447204290008e-05,0.5722256578765195,0.04657460059572163,0.7782805429864253,0.08788962698007154,4.679880128154439e-06
2101-S,"('linear', 0.5, 0.001, True, 4)",0.4542159842387404,0.0346646571213263,0.8975609756097561,0.06675131507346273,-7.399277794002869e-05,0.41278618870487516,0.033345892991710625,0.8939393939393939,0.06429349800217944,-7.399277794002869e-05,0.4313839094433926,0.09803921568627451,0.034013605442176874,0.05050505050505051,0.00017312046527022206,0.43504849988164745,0.044084400904295405,0.9140625,0.08411214953271028,-7.399277794002869e-05
2101-S,"('linear', 0.5, 0.001, True, 5)",0.44073714919838836,0.03564727954971857,0.9126637554585153,0.0686145764937623,-0.00019893112323800995,0.39729022586165447,0.034282790380351355,0.9054054054054054,0.06606409202958094,-0.00019893112323800995,0.4182209256942516,0.024726941747572815,1.0,0.04826054774241303,-0.00038499099342261716,0.41963821471376195,0.0455398260276309,0.9270833333333334,0.0868151520078036,-0.00019893112323800995
2101-S,"('linear', 0.5, 0.001, True, 7)",0.46292859667727115,0.047619047619047616,0.9420289855072463,0.0906555090655509,-0.0003498199176081214,0.41953234880450074,0.04652014652014652,0.9407407407407408,0.08865619546247819,-0.0003498199176081214,0.4467528718349672,0.03296703296703297,0.9230769230769231,0.0636604774535809,-0.0003498199176081214,0.43811900968496575,0.06117216117216117,0.9515669515669516,0.11495439683359146,-0.0003498199176081214
2101-S,"('linear', 0.5, 0.001, True, 10)",0.5712855664648677,0.06712141882673943,0.7192982456140351,0.12278512602944847,7.076636327331289e-05,0.5501865820141494,0.06406685236768803,0.8070175438596491,0.11870967741935484,4.590281929341013e-05,0.5663502405305685,0.04873294346978557,0.720164609053498,0.09128847157016172,7.292930119741238e-05,0.5579821471923188,0.08197078700675824,0.8526077097505669,0.14956245027844076,3.4627011086264996e-05
2101-S,"('linear', 0.6, 0.001, True, 3)",0.4423657889809586,0.029667149059334298,0.4581005586592179,0.05572545022086307,2.5813792181914032e-05,0.40529989656411,0.05128205128205128,0.057803468208092484,0.05434782608695652,7.975628899259122e-05,0.41407518782783503,0.046153846153846156,0.06870229007633588,0.05521472392638037,7.975628899259122e-05,0.4299732397636238,0.0335153169548074,1.0,0.06485693323550991,-7.785358381718068e-05
2101-S,"('linear', 0.6, 0.001, True, 4)",0.5232348763688013,0.038356164383561646,0.5463414634146342,0.07168000000000002,1.5460803558730844e-05,0.5161955757733709,0.03898364079359554,0.5656565656565656,0.07294041028980788,1.6081011492851942e-05,0.5187343941610153,0.0958904109589041,0.047619047619047616,0.06363636363636363,0.0001479716383803062,0.5204540299037399,0.04768534632788026,0.53515625,0.08756791307126878,1.6081011492851942e-05
2101-S,"('linear', 0.6, 0.001, True, 5)",0.45503652049546817,0.03905369883589936,0.9082969432314411,0.07488748874887488,-7.282547694941184e-05,0.41267130552844844,0.037563072322930297,0.9054054054054054,0.07213350080746456,-7.433009092238093e-05,0.434455835186993,0.02684941794968081,0.8773006134969326,0.052104208416833664,-7.282547694941184e-05,0.43372428881133673,0.049755914382275626,0.9201388888888888,0.09440684004275025,-7.282547694941184e-05
2101-S,"('linear', 0.6, 0.001, True, 7)",0.5785911684639149,0.08624229979466119,0.30434782608695654,0.13440000000000002,3.218272795396509e-05,0.5976295124238162,0.08213552361396304,0.2962962962962963,0.12861736334405144,3.218272795396509e-05,0.5947819811150539,0.1267605633802817,0.13846153846153847,0.1323529411764706,4.910813351455529e-05,0.5846424179490375,0.10369609856262833,0.28774928774928776,0.15245283018867922,3.218272795396509e-05
2101-S,"('linear', 0.6, 0.001, True, 10)",0.4770721840630399,0.05562766549230484,0.8771929824561403,0.10462074978204011,-0.0001107996596521839,0.4239555386999658,0.05412198391420912,0.9444444444444444,0.1023771790808241,-0.00014094808317385372,0.45382565555607457,0.03821434775056453,0.9053497942386831,0.07333333333333333,-0.0001307551319205909,0.44827231250456573,0.07109577221742881,0.9342403628117913,0.13213598460551634,-0.0001330049600559387
2101-S,"('poly', 0.4, 0.001, True, 3)",0.5949498600086216,0.09170305676855896,0.11731843575418995,0.10294117647058824,0.0005615495972392093,0.6416576569115249,0.07383966244725738,0.2023121387283237,0.10819165378670789,0.0004270765616014011,0.6182438377942321,0.08733624454148471,0.15267175572519084,0.1111111111111111,0.0005615495972392093,0.6180574439820709,0.06280193236714976,0.5294117647058824,0.1122840690978887,0.0002849254770616929
2101-S,"('poly', 0.4, 0.001, True, 4)",0.6192632527452389,0.09585492227979274,0.18048780487804877,0.12521150592216582,0.0004474133592157408,0.657709226747538,0.10059171597633136,0.1717171717171717,0.12686567164179102,0.00046656724316376065,0.6387624239891426,0.10037174721189591,0.1836734693877551,0.12980769230769232,0.0005061866739330663,0.6383165091920466,0.07833333333333334,0.55078125,0.13715953307392995,0.00028967883666972295
2101-S,"('poly', 0.4, 0.001, True, 5)",0.6201992002069827,0.10840108401084012,0.17467248908296942,0.13377926421404682,0.0004045636295212305,0.6561938704795847,0.11357340720221606,0.18468468468468469,0.1406518010291595,0.0004104641587793154,0.6358400919147994,0.11742424242424243,0.1901840490797546,0.14519906323185014,0.00045179883837819656,0.6397233458474337,0.08977407847800238,0.5243055555555556,0.15329949238578683,0.00028063224248053164
2101-S,"('poly', 0.4, 0.001, True, 7)",0.6185696152557234,0.09239940387481371,0.4492753623188406,0.15327564894932014,0.0003081251388212596,0.6604494842944211,0.1024682124158564,0.5074074074074074,0.1705040448039826,0.00030851832462824483,0.630175818447906,0.10594315245478036,0.21025641025641026,0.14089347079037798,0.0004408996432744367,0.6452518826296676,0.11695040710584752,0.45014245014245013,0.18566392479435959,0.00030754507137626595
2101-S,"('poly', 0.4, 0.001, True, 10)",0.6095758478127532,0.12008072653884964,0.347953216374269,0.17854463615903976,0.2535920680115438,0.6401237949423867,0.13531669865642995,0.41228070175438597,0.203757225433526,0.24701420590063314,0.6020542400323822,0.10191725529767912,0.4156378600823045,0.16369529983792544,0.2535920680115438,0.6387182489874136,0.1441578148710167,0.4308390022675737,0.2160318362706083,0.20947458935964086
2101-S,"('poly', 0.5, 0.001, True, 3)",0.5900503794789621,0.08444444444444445,0.10614525139664804,0.09405940594059407,0.0005503784982597631,0.6309530775553122,0.06451612903225806,0.19653179190751446,0.09714285714285714,0.00038828446929218326,0.6130161943558932,0.08,0.13740458015267176,0.10112359550561796,0.0005503784982597631,0.6087627171473546,0.059717129387113675,0.5158371040723982,0.10704225352112676,0.0002702684118043755
2101-S,"('poly', 0.5, 0.001, True, 4)",0.6197970279640179,0.11363636363636363,0.14634146341463414,0.1279317697228145,0.0006868062198337578,0.6578845531152021,0.11363636363636363,0.15151515151515152,0.12987012987012989,0.0006868062198337578,0.6386431705788117,0.10984848484848485,0.19727891156462585,0.1411192214111922,0.0006868062198337578,0.6389538868944297,0.07872219053051911,0.5390625,0.13738178198108514,0.000395373737145631
2101-S,"('poly', 0.5, 0.001, True, 5)",0.6261087743209754,0.11838006230529595,0.16593886462882096,0.13818181818181816,0.0008052632781096169,0.670193191621763,0.08229098090849243,0.5630630630630631,0.14359563469270537,0.0005087471851062652,0.6444523330346486,0.1059190031152648,0.2085889570552147,0.14049586776859505,0.0008052632781096169,0.6503994377467569,0.0967741935483871,0.5104166666666666,0.1627006087437742,0.0005087471851062652
2101-S,"('poly', 0.5, 0.001, True, 7)",0.6283540602204442,0.09961389961389962,0.4673913043478261,0.16422660725652452,0.7949487584549986,0.6713724800750117,0.1085972850678733,0.5333333333333333,0.1804511278195489,0.7878343365443662,0.6338686072853392,0.11278195488721804,0.23076923076923078,0.1515151515151515,1.198918658940793,0.659446666018232,0.12745098039215685,0.48148148148148145,0.20155038759689922,0.7878343365443662
2101-S,"('poly', 0.5, 0.001, True, 10)",0.6152486901802143,0.12181303116147309,0.37719298245614036,0.1841541755888651,2.5423539334870666,0.6404154902869664,0.13227513227513227,0.43859649122807015,0.2032520325203252,2.4793391901257076,0.6072183820362327,0.2627118644067797,0.12757201646090535,0.1717451523545706,4.623097431953894,0.6404810975263302,0.15432098765432098,0.3968253968253968,0.2222222222222222,2.4793391901257076
2101-S,"('poly', 0.6, 0.001, True, 3)",0.5957606343372943,0.07341772151898734,0.16201117318435754,0.10104529616724739,0.0008019953226545741,0.6377623819241955,0.07296137339055794,0.19653179190751446,0.10641627543035993,0.0007530967012676336,0.6183855723655381,0.06835443037974684,0.20610687022900764,0.1026615969581749,0.0008019953226545741,0.6155610526024312,0.062432723358449946,0.5248868778280543,0.11159211159211159,0.0005006776710327636
2101-S,"('poly', 0.6, 0.001, True, 4)",0.6157704232020405,0.11643835616438356,0.16585365853658537,0.1368209255533199,1.5910842086354398,0.6629476943003135,0.1095890410958904,0.16161616161616163,0.1306122448979592,1.5910842086354398,0.6313972067263145,0.11013215859030837,0.17006802721088435,0.13368983957219252,1.7475134626761994,0.6438877081032035,0.08147713950762016,0.54296875,0.1416921508664628,0.8478594985222107
2101-S,"('poly', 0.6, 0.001, True, 5)",0.6289746878617993,0.10251046025104603,0.21397379912663755,0.13861386138613863,4.949802075473056,0.6714922143493572,0.10775862068965517,0.22522522522522523,0.1457725947521866,5.031192694540783,0.6413108928389095,0.25,0.10429447852760736,0.14718614718614717,9.921361437068574,0.6555246007825719,0.09902912621359224,0.53125,0.16693944353518822,3.5331937643649516
2101-S,"('poly', 0.6, 0.001, True, 7)",0.6299791583460724,0.0957683741648107,0.4673913043478261,0.1589648798521257,7.056909618440828,0.667093295827473,0.10168251645940014,0.5148148148148148,0.16982284667073913,7.016575099177834,0.6332583548846255,0.1459227467811159,0.17435897435897435,0.15887850467289721,10.848867965049482,0.6577529728675745,0.11988716502115655,0.4843304843304843,0.19219898247597508,6.915063155333052
2101-S,"('poly', 0.6, 0.001, True, 10)",0.6169052200824987,0.12317518248175183,0.39473684210526316,0.1877607788595271,10.585916367785103,0.6371094536447872,0.13138686131386862,0.42105263157894735,0.20027816411682892,10.585916367785103,0.6092714544444964,0.20855614973262032,0.16049382716049382,0.1813953488372093,14.694342930167377,0.6380135523132129,0.1514644351464435,0.41043083900226757,0.22127139364303175,10.355130806633136
2101-S,"('rbf', 0.4, 0.001, True, 3)",0.5216535964503586,0.05063291139240506,0.2681564245810056,0.08518189884649512,161.9223582942277,0.5147600944516412,0.04550499445061043,0.23699421965317918,0.07635009310986964,179.99882269182467,0.5158689569398561,0.061855670103092786,0.0916030534351145,0.07384615384615385,814.5223913103755,0.519755998332899,0.05301794453507341,0.29411764705882354,0.08984105044920525,102.33902304679555
2101-S,"('rbf', 0.4, 0.001, True, 4)",0.5428944514867815,0.05690376569037657,0.33170731707317075,0.09714285714285714,114.79302954567265,0.5304357097163978,0.053112033195020746,0.32323232323232326,0.09123307198859588,112.29349499205864,0.5411519246234019,0.14666666666666667,0.07482993197278912,0.0990990990990991,959.2186585171828,0.5343444255957078,0.06307053941908713,0.296875,0.10403832991101984,112.29349499205864
2101-S,"('rbf', 0.4, 0.001, True, 5)",0.5537602419006717,0.061430793157076204,0.34497816593886466,0.10429042904290428,97.85439714913241,0.5461418247132532,0.06095679012345679,0.35585585585585583,0.10408432147562582,95.979436776297,0.5648465971389228,0.16161616161616163,0.09815950920245399,0.12213740458015268,891.2771550615178,0.5416578539199097,0.0701219512195122,0.3194444444444444,0.11500000000000002,93.51590416056433
2101-S,"('rbf', 0.4, 0.001, True, 7)",0.5711743629294,0.2032520325203252,0.09057971014492754,0.12531328320802004,794.8409590944525,0.5649044772620723,0.2032520325203252,0.09259259259259259,0.12722646310432573,794.8409590944525,0.6013640464305046,0.2032520325203252,0.1282051282051282,0.15723270440251572,794.8409590944525,0.5494922345379148,0.08238276299112801,0.37037037037037035,0.13478486262312078,55.37009717722776
2101-S,"('rbf', 0.4, 0.001, True, 10)",0.5831111672964102,0.09058823529411765,0.4502923976608187,0.15083251714005877,47.91673782002613,0.5728746740082125,0.09090909090909091,0.45321637426900585,0.15144113336590131,47.53698716828012,0.6254625088869169,0.1651376146788991,0.14814814814814814,0.1561822125813449,648.0485094446794,0.5515576010206664,0.1017897091722595,0.4126984126984127,0.1633019291161956,39.92142559024069
2101-S,"('rbf', 0.5, 0.001, True, 3)",0.5090408739990508,0.047619047619047616,0.2681564245810056,0.08087615838247683,261.39311770530594,0.500049512392952,0.042042042042042045,0.24277456647398843,0.07167235494880546,264.67955095358934,0.5019021960590703,0.14634146341463414,0.04580152671755725,0.06976744186046512,1562.4693559674056,0.5062665387703923,0.050621669626998225,0.2579185520361991,0.0846325167037862,221.19652319932015
2101-S,"('rbf', 0.5, 0.001, True, 4)",0.5333964598255876,0.052752293577981654,0.33658536585365856,0.09120951751487112,178.74132053783524,0.5194707039116735,0.04890895410082769,0.3282828282828283,0.08513425016371971,171.45242534245676,0.5303937895356715,0.14545454545454545,0.05442176870748299,0.0792079207920792,1473.2234158508513,0.5244028128451949,0.058868501529051986,0.30078125,0.09846547314578004,178.74132053783524
2101-S,"('rbf', 0.5, 0.001, True, 5)",0.5455838784127944,0.05738880918220947,0.34934497816593885,0.09858287122612445,155.00212895865047,0.5374093088378803,0.05625879043600562,0.36036036036036034,0.097323600973236,149.64597233972881,0.5558975004938321,0.09090909090909091,0.09815950920245399,0.0943952802359882,1257.546727854252,0.5334592454526227,0.06557377049180328,0.3194444444444444,0.10881135422826729,153.62233129944048
2101-S,"('rbf', 0.5, 0.001, True, 7)",0.5639543824856657,0.06877662811929397,0.40942028985507245,0.1177696717040125,107.76511913695026,0.557794772620722,0.06938527084601338,0.4222222222222222,0.11918452692106637,107.76511913695026,0.5936689320582987,0.1152073732718894,0.1282051282051282,0.12135922330097088,1141.822469680259,0.542588688285114,0.07851491174680462,0.36752136752136755,0.12938816449348045,107.76511913695026
2101-S,"('rbf', 0.5, 0.001, True, 10)",0.5720946347721453,0.08613217768147345,0.4649122807017544,0.1453382084095064,90.55185982959165,0.5629275350104646,0.0868362831858407,0.4590643274853801,0.14604651162790697,94.05003941678956,0.6144972210545981,0.0752212389380531,0.5596707818930041,0.1326182350073135,94.05003941678956,0.5412749327955502,0.09750812567713976,0.40816326530612246,0.15741145605596854,90.55185982959165
2101-S,"('rbf', 0.6, 0.001, True, 3)",0.4956017016681398,0.0443307757885763,0.2905027932960894,0.07692307692307693,329.854598955505,0.482755283647497,0.03760071620411817,0.24277456647398843,0.06511627906976743,354.6589033379273,0.48787874134976195,0.13043478260869565,0.04580152671755725,0.06779661016949153,2087.0684738115774,0.49009963555241887,0.04606141522029372,0.31221719457013575,0.08027923211169284,247.72252652483894
2101-S,"('rbf', 0.6, 0.001, True, 4)",0.521444171235701,0.04866346812885538,0.3463414634146341,0.08533653846153848,248.72895295718035,0.5051136857235372,0.04430811179277437,0.3282828282828283,0.07807807807807808,245.8723774306418,0.5183185902347287,0.12903225806451613,0.05442176870748299,0.07655502392344497,1990.6257140693003,0.5106017979722266,0.054533060668029994,0.3125,0.09286128845037726,245.8723774306418
