loc,hyp,auc_1,pre_1,rec_1,f_1,thr_1,auc_2,pre_2,rec_2,f_2,thr_2,auc_3,pre_3,rec_3,f_3,thr_3,auc_4,pre_4,rec_4,f_4,thr_4
3384-S,"(8,)",0.9828136873754117,0.7567567567567568,0.7392739273927392,0.7479131886477463,0.708955223880597,0.959109303174049,0.7210884353741497,0.6638830897703549,0.691304347826087,0.5746268656716419,0.9845159198962685,0.7331081081081081,0.7587412587412588,0.7457044673539519,0.708955223880597,0.959889773929138,0.7414965986394558,0.6592741935483871,0.6979722518676628,0.5746268656716419
3384-S,"(9,)",0.9820729093408307,0.7341772151898734,0.7656765676567657,0.7495961227786754,0.7089552238805971,0.9558445046710917,0.7245370370370371,0.6534446764091858,0.6871569703622393,0.6119402985074628,0.983728236897809,0.7231270358306189,0.7762237762237763,0.7487352445193929,0.7238805970149254,0.9567310616076149,0.7476851851851852,0.6512096774193549,0.6961206896551725,0.6119402985074628
3384-S,"(10,)",0.9814910380280044,0.7411003236245954,0.7557755775577558,0.7483660130718955,0.7537313432835822,0.9528998379887256,0.6997840172786177,0.6764091858037579,0.6878980891719746,0.6343283582089552,0.9833386898363128,0.73,0.7657342657342657,0.7474402730375427,0.7611940298507462,0.9537450423056584,0.7213822894168467,0.6733870967741935,0.6965589155370178,0.6343283582089552
3384-W,"(3,)",0.9879623496871862,0.4222222222222222,0.7215189873417721,0.5327102803738318,1.6666666666666665,0.9532817385866166,0.4150326797385621,0.635,0.5019762845849802,1.1666666666666667,0.986642831180291,0.362962962962963,0.7313432835820896,0.4851485148514852,1.6666666666666665,0.9567606368515629,0.4542483660130719,0.6556603773584906,0.5366795366795367,1.1666666666666667
3384-W,"(5,)",0.9834464098764089,0.5064935064935064,0.4936708860759494,0.5,2.333333333333333,0.9537840056285178,0.47317073170731705,0.485,0.47901234567901235,1.833333333333333,0.9823794185756772,0.45454545454545453,0.5223880597014925,0.48611111111111105,2.333333333333333,0.9568954816285997,0.5121951219512195,0.49528301886792453,0.5035971223021583,1.833333333333333
3384-W,"(7,)",0.9811049193637673,0.33774834437086093,0.6455696202531646,0.44347826086956516,2.333333333333333,0.9510131332082552,0.42585551330798477,0.56,0.48380129589632825,2.0,0.9800499722249527,0.5581395348837209,0.3582089552238806,0.43636363636363634,3.0,0.9541387371731215,0.4562043795620438,0.589622641509434,0.5144032921810701,1.9999999999999998
3384-W,"(8,)",0.9790499239574005,0.5909090909090909,0.3291139240506329,0.4227642276422764,3.166666666666666,0.9493902439024391,0.3978102189781022,0.545,0.45991561181434604,2.1666666666666665,0.9779948473286805,0.5853658536585366,0.3582089552238806,0.4444444444444444,3.166666666666667,0.9524873504516006,0.4306049822064057,0.5707547169811321,0.4908722109533469,2.0000000000000004
3384-W,"(9,)",0.9777980860184562,0.5869565217391305,0.34177215189873417,0.43200000000000005,3.333333333333333,0.9465963101938712,0.38846153846153847,0.505,0.43913043478260866,2.333333333333333,0.9762666221656308,0.5217391304347826,0.3582089552238806,0.4247787610619469,3.333333333333333,0.949928994065352,0.3793103448275862,0.6226415094339622,0.47142857142857136,2.0000000000000004
3384-W,"(10,)",0.9765676138162508,0.5370370370370371,0.3670886075949367,0.4360902255639098,3.333333333333333,0.9440216541588493,0.3373134328358209,0.565,0.42242990654205603,2.333333333333333,0.975219628614471,0.48148148148148145,0.3880597014925373,0.4297520661157025,3.333333333333333,0.9473658349884144,0.36716417910447763,0.5801886792452831,0.4497257769652651,2.333333333333333
3385-E,"(3,)",0.9274290614125958,0.6604938271604939,0.5691489361702128,0.6114285714285714,0.7083333333333335,0.9203101357662573,0.5515789473684211,0.6193853427895981,0.5835189309576838,0.4375000000000001,0.9263915277994081,0.6783216783216783,0.5542857142857143,0.610062893081761,0.7499999999999998,0.9219680835219827,0.5663157894736842,0.6169724770642202,0.5905598243688255,0.4375000000000001
3385-E,"(5,)",0.9215624750976172,0.6778523489932886,0.5372340425531915,0.599406528189911,0.8749999999999999,0.9166206146725291,0.5315682281059063,0.6170212765957447,0.5711159737417943,0.5833333333333333,0.9213015329165462,0.7338709677419355,0.52,0.6086956521739131,0.9166666666666666,0.9178791105683307,0.5437881873727087,0.6123853211009175,0.5760517799352751,0.5833333333333333
3385-E,"(7,)",0.9151542619597843,0.6282051282051282,0.5212765957446809,0.5697674418604651,0.9583333333333334,0.9107902981756516,0.5091649694501018,0.5910165484633569,0.5470459518599562,0.6874999999999999,0.9156170600929985,0.6258503401360545,0.5257142857142857,0.5714285714285715,0.9791666666666665,0.9117145612415108,0.5213849287169042,0.5871559633027523,0.5523193096008631,0.6874999999999999
3385-E,"(8,)",0.911783724466757,0.6265822784810127,0.526595744680851,0.5722543352601156,0.9999999999999999,0.9067492117545368,0.4858757062146893,0.6099290780141844,0.5408805031446541,0.7083333333333333,0.9132858700246957,0.6012658227848101,0.5428571428571428,0.5705705705705706,0.9999999999999999,0.9072491585249612,0.4971751412429379,0.6055045871559633,0.5460186142709411,0.7083333333333333
3385-E,"(9,)",0.9081380156453369,0.5714285714285714,0.5531914893617021,0.5621621621621622,1.0208333333333333,0.9040180699982652,0.4791666666666667,0.5981087470449172,0.5320715036803365,0.75,0.9104038089305183,0.5494505494505495,0.5714285714285714,0.5602240896358543,1.0208333333333333,0.9041643706064576,0.49053030303030304,0.5940366972477065,0.537344398340249,0.75
3385-E,"(10,)",0.904495212101894,0.5681818181818182,0.5319148936170213,0.5494505494505494,1.0625,0.898776376495062,0.4713740458015267,0.5839243498817966,0.5216473072861668,0.7916666666666666,0.9072329632678489,0.6694214876033058,0.46285714285714286,0.5472972972972973,1.1666666666666665,0.8987608721553675,0.48282442748091603,0.5802752293577982,0.5270833333333333,0.7916666666666666
3385-N,"(3,)",0.9748049910288945,0.7877551020408163,0.7043795620437956,0.7437379576107901,0.5742574257425742,0.9144736509016604,0.5870236869207003,0.662020905923345,0.6222707423580786,0.2772277227722775,0.9749573474798522,0.763265306122449,0.7083333333333334,0.7347740667976426,0.5742574257425742,0.9161479802866755,0.596292481977343,0.6647531572904707,0.6286644951140066,0.2772277227722775
3385-N,"(5,)",0.9701041086970076,0.7,0.7153284671532847,0.7075812274368231,0.6633663366336631,0.8927238354461013,0.47415185783521807,0.6817653890824622,0.5593139590281087,0.3267326732673266,0.9694232876777886,0.7088122605363985,0.7007575757575758,0.7047619047619047,0.6831683168316832,0.894832521971934,0.48222940226171246,0.6854190585533869,0.566145092460882,0.3267326732673266
3385-N,"(7,)",0.9662835954620292,0.6533333333333333,0.7153284671532847,0.6829268292682927,0.7326732673267325,0.8635923436080792,0.4336734693877551,0.5923344947735192,0.5007363770250368,0.39603960396039617,0.9652965217557763,0.6333333333333333,0.7196969696969697,0.673758865248227,0.7326732673267325,0.866041442100883,0.4421768707482993,0.5970149253731343,0.5080605764533463,0.39603960396039617
3385-N,"(8,)",0.9634159013709511,0.6551724137931034,0.6934306569343066,0.673758865248227,0.7821782178217824,0.849964204960271,0.39906832298136646,0.5969802555168409,0.4783620288506282,0.4059405940594063,0.9622196180057047,0.6929460580912863,0.6325757575757576,0.6613861386138613,0.8613861386138615,0.8525815330468918,0.40683229813664595,0.6016073478760046,0.4854099119962945,0.4059405940594063
3385-N,"(9,)",0.9601796068415935,0.6744186046511628,0.635036496350365,0.6541353383458646,0.8712871287128714,0.8337865684049791,0.5458860759493671,0.40069686411149824,0.4621567314132619,0.613861386138614,0.9590015362085798,0.7162162162162162,0.6022727272727273,0.654320987654321,0.9306930693069307,0.8365162765280082,0.5349854227405247,0.4213547646383467,0.47141939627488755,0.5940594059405941
3385-N,"(10,)",0.9572634202887842,0.644927536231884,0.6496350364963503,0.6472727272727272,0.8811881188118813,0.8171086113651024,0.5190258751902588,0.39605110336817656,0.4492753623188406,0.6435643564356436,0.9559153601715193,0.6883116883116883,0.6022727272727273,0.6424242424242423,0.9603960396039606,0.8200225610275796,0.5342465753424658,0.40298507462686567,0.45942408376963356,0.6435643564356436
3385-S,"(3,)",0.973394720531038,0.695906432748538,0.7959866220735786,0.7425897035881435,0.43262411347517715,0.960088268657001,0.7674418604651163,0.6211764705882353,0.6866059817945385,0.4255319148936171,0.9711715595528918,0.652046783625731,0.7935943060498221,0.7158908507223115,0.43262411347517715,0.9629392184766261,0.7253521126760564,0.6975169300225733,0.7111622554660529,0.3829787234042552
3385-S,"(5,)",0.9703646637486767,0.753731343283582,0.6755852842809364,0.712522045855379,0.5886524822695036,0.9563474315345972,0.6425438596491229,0.6894117647058824,0.6651532349602725,0.4468085106382982,0.9680969166222884,0.7126865671641791,0.6797153024911032,0.6958105646630237,0.5886524822695036,0.9592485304201109,0.6798245614035088,0.6997742663656885,0.6896551724137931,0.4468085106382982
3385-S,"(7,)",0.9668905881284448,0.7046979865771812,0.7023411371237458,0.7035175879396984,0.6312056737588652,0.9520962376199871,0.6876640419947506,0.6164705882352941,0.6501240694789082,0.5744680851063829,0.9644469052107195,0.6644295302013423,0.7046263345195729,0.6839378238341969,0.6312056737588652,0.9551346605869369,0.6425619834710744,0.7020316027088036,0.6709816612729234,0.5106382978723405
3385-S,"(8,)",0.9650550269996383,0.7786885245901639,0.6354515050167224,0.6998158379373849,0.7375886524822695,0.9495021304584061,0.6641414141414141,0.6188235294117647,0.6406820950060901,0.5886524822695035,0.9625151097623857,0.7336065573770492,0.6370106761565836,0.6819047619047619,0.7375886524822695,0.952628404577187,0.6994949494949495,0.6252821670428894,0.6603098927294397,0.5886524822695035
3385-S,"(9,)",0.9629390329205977,0.7006802721088435,0.6889632107023411,0.6947723440134906,0.7092198581560283,0.9467335830783455,0.6666666666666666,0.6023529411764705,0.6328800988875153,0.6170212765957448,0.9603714254317378,0.6632653061224489,0.693950177935943,0.6782608695652173,0.7092198581560283,0.9498985427652059,0.6273291925465838,0.6839729119638827,0.6544276457883369,0.5673758865248227
3385-S,"(10,)",0.9609308568129538,0.7630522088353414,0.6354515050167224,0.6934306569343065,0.7801418439716313,0.9430001811127953,0.6971428571428572,0.5741176470588235,0.6296774193548387,0.6808510638297876,0.9583446744603453,0.6491803278688525,0.7046263345195729,0.6757679180887372,0.723404255319149,0.946238671587095,0.7342857142857143,0.5801354401805869,0.648171500630517,0.6808510638297876
3385-W,"(3,)",0.9542167808096015,0.592814371257485,0.6556291390728477,0.6226415094339623,0.6666666666666665,0.9445924741688131,0.5780141843971631,0.5863309352517986,0.5821428571428571,0.5333333333333334,0.9510283899805273,0.5508982035928144,0.6571428571428571,0.5993485342019544,0.6666666666666665,0.9472802504823826,0.6099290780141844,0.5951557093425606,0.6024518388791594,0.5333333333333334
3385-W,"(5,)",0.9483988306557265,0.6982758620689655,0.5364238410596026,0.6067415730337078,0.8666666666666667,0.9419732020651284,0.5627118644067797,0.5971223021582733,0.5794066317626527,0.6444444444444444,0.945265755000885,0.7171717171717171,0.5071428571428571,0.5941422594142258,0.888888888888889,0.9445074759028114,0.5932203389830508,0.6055363321799307,0.5993150684931506,0.6444444444444444
3385-W,"(7,)",0.9414223254332379,0.6434108527131783,0.5496688741721855,0.5928571428571429,0.9333333333333332,0.9342930214233172,0.5096153846153846,0.5719424460431655,0.5389830508474576,0.7333333333333332,0.9380294078597982,0.6831683168316832,0.4928571428571429,0.5726141078838174,0.9777777777777779,0.936970126563389,0.5384615384615384,0.5813148788927336,0.5590682196339435,0.7333333333333332
3385-W,"(8,)",0.9391761157835787,0.6814159292035398,0.5099337748344371,0.5833333333333333,1.0,0.9294518800913684,0.5306859205776173,0.5287769784172662,0.5297297297297298,0.7999999999999999,0.9357944990263763,0.6371681415929203,0.5142857142857142,0.5691699604743082,1.0,0.9322140555641203,0.5631768953068592,0.5397923875432526,0.5512367491166078,0.7999999999999999
3385-W,"(9,)",0.9347412389089544,0.5833333333333334,0.5562913907284768,0.5694915254237288,0.9777777777777779,0.9244442053195052,0.4936708860759494,0.5611510791366906,0.5252525252525252,0.8,0.9314187245530183,0.7142857142857143,0.4642857142857143,0.5627705627705628,1.0888888888888888,0.927190527578793,0.5189873417721519,0.5674740484429066,0.5421487603305786,0.8
3385-W,"(10,)",0.9324477622675826,0.7865168539325843,0.46357615894039733,0.5833333333333333,1.1333333333333333,0.9220794304727159,0.5,0.5575539568345323,0.5272108843537414,0.8222222222222224,0.9290316870242521,0.7415730337078652,0.4714285714285714,0.576419213973799,1.1333333333333333,0.9248709211438051,0.5258064516129032,0.5640138408304498,0.5442404006677796,0.8222222222222224
3450-N,"(3,)",0.9818609736598574,0.8629032258064516,0.7670250896057348,0.8121442125237192,0.575,0.9369596431019072,0.8607594936708861,0.6688524590163935,0.7527675276752769,0.6,0.983678610792451,0.8648648648648649,0.7836734693877551,0.8222698072805138,0.6249999999999998,0.940837000023101,0.8106312292358804,0.7197640117994101,0.7625,0.5
3450-N,"(5,)",0.9812016615572816,0.7725752508361204,0.8279569892473119,0.7993079584775087,0.6250000000000001,0.9382646559878671,0.7888888888888889,0.6983606557377049,0.7408695652173912,0.6749999999999999,0.9842576614963416,0.8861386138613861,0.7306122448979592,0.8008948545861296,0.775,0.941044908758238,0.802675585284281,0.7079646017699115,0.7523510971786833,0.6250000000000001
3450-N,"(7,)",0.9809242057757328,0.8481012658227848,0.7204301075268817,0.7790697674418606,0.7999999999999999,0.9335837561335346,0.724025974025974,0.7311475409836066,0.7275693311582382,0.7249999999999999,0.9828482739340423,0.8523809523809524,0.7306122448979592,0.7868131868131868,0.8499999999999999,0.9376139431800986,0.7485029940119761,0.7374631268436578,0.7429420505200595,0.6999999999999997
3450-N,"(8,)",0.9805210721708447,0.7708333333333334,0.7956989247311828,0.7830687830687831,0.775,0.9316228491912725,0.7720588235294118,0.6885245901639344,0.7279029462738301,0.8,0.982567746040315,0.8719211822660099,0.7224489795918367,0.7901785714285714,0.9,0.9357109417982832,0.7625,0.7197640117994101,0.7405159332321698,0.7499999999999998
3450-N,"(9,)",0.979695229859916,0.8134920634920635,0.7347670250896058,0.7721280602636534,0.8749999999999999,0.9303928849696809,0.804,0.659016393442623,0.7243243243243244,0.875,0.9820227571425357,0.8169642857142857,0.746938775510204,0.7803837953091683,0.9249999999999999,0.9343119187336142,0.7835051546391752,0.672566371681416,0.7238095238095238,0.825
3450-N,"(10,)",0.9775269327859114,0.7725631768953068,0.7670250896057348,0.7697841726618705,0.875,0.9279353017972591,0.8140495867768595,0.6459016393442623,0.720292504570384,0.9000000000000001,0.9800150386087358,0.7866108786610879,0.7673469387755102,0.7768595041322315,0.9249999999999998,0.9317599686581118,0.8014440433212996,0.6548672566371682,0.7207792207792207,0.875
3450-W,"(3,)",0.9750816915786364,0.7455968688845401,0.7759674134419552,0.7604790419161678,0.4242424242424242,0.9763807977391605,0.7230392156862745,0.7564102564102564,0.7393483709273182,0.4848484848484848,0.9852252290268384,0.8141025641025641,0.7277936962750716,0.7685325264750378,0.5757575757575758,0.9709159628127045,0.756007393715342,0.768796992481203,0.7623485554520038,0.393939393939394
3450-W,"(5,)",0.9747385786082323,0.7637130801687764,0.7372708757637475,0.7502590673575129,0.5454545454545455,0.9778756290438534,0.6977272727272728,0.7871794871794872,0.7397590361445784,0.5757575757575758,0.9855784071483252,0.6704545454545454,0.8452722063037249,0.7477820025348542,0.5757575757575758,0.9714799655801774,0.7283950617283951,0.7763157894736842,0.7515923566878981,0.4848484848484849
3450-W,"(7,)",0.9733117490754966,0.7080152671755725,0.7556008146639511,0.7310344827586206,0.6363636363636364,0.9784990951684475,0.7439353099730458,0.7076923076923077,0.7253613666228647,0.7575757575757576,0.9847055526480791,0.7903225806451613,0.7020057306590258,0.7435508345978756,0.8181818181818181,0.9712118356577459,0.7001703577512777,0.7725563909774437,0.7345844504021447,0.606060606060606
3450-W,"(8,)",0.9722283661183864,0.714,0.7270875763747454,0.720484359233098,0.696969696969697,0.9766041134716611,0.7912772585669782,0.6512820512820513,0.7144866385372716,0.8484848484848485,0.9832689891721091,0.7694704049844237,0.7077363896848138,0.7373134328358208,0.8484848484848485,0.9697543247961593,0.746,0.7011278195488722,0.7228682170542635,0.696969696969697
3450-W,"(9,)",0.9710966104041461,0.6879699248120301,0.745417515274949,0.7155425219941349,0.7272727272727272,0.9746428187775272,0.7238605898123325,0.6923076923076923,0.7077326343381389,0.8484848484848484,0.981958331403085,0.8,0.664756446991404,0.7261345852895148,0.9393939393939393,0.9681170273969886,0.7218045112781954,0.7218045112781954,0.7218045112781954,0.7272727272727272
3450-W,"(10,)",0.9703336552623721,0.7365010799136069,0.6945010183299389,0.7148846960167715,0.8181818181818181,0.9742922481965345,0.6621621621621622,0.7538461538461538,0.7050359712230215,0.8181818181818182,0.9820853837922432,0.7395209580838323,0.7077363896848138,0.7232796486090776,0.9393939393939392,0.9670592316047375,0.6601626016260163,0.7631578947368421,0.7079337401918048,0.7272727272727272
3451-E,"(3,)",0.9834711236384877,0.6902654867256637,0.5454545454545454,0.609375,0.6041666666666665,0.9766491021171261,0.5954198473282443,0.7123287671232876,0.6486486486486486,0.41666666666666674,0.9831912783156269,0.6814159292035398,0.5579710144927537,0.6135458167330677,0.6041666666666665,0.9772452442606044,0.6106870229007634,0.7142857142857143,0.6584362139917695,0.41666666666666674
3451-E,"(5,)",0.981766490134691,0.5512820512820513,0.6013986013986014,0.5752508361204013,0.6458333333333333,0.9758084669291682,0.5460992907801419,0.7031963470319634,0.6147704590818363,0.5208333333333333,0.9816944268652295,0.5448717948717948,0.6159420289855072,0.5782312925170067,0.6458333333333333,0.9762552825979732,0.5567375886524822,0.7008928571428571,0.6205533596837944,0.5208333333333333
3451-E,"(7,)",0.9788031587194767,0.5704697986577181,0.5944055944055944,0.5821917808219178,0.7499999999999999,0.9716607843684818,0.6839080459770115,0.54337899543379,0.6055979643765903,0.6875000000000002,0.9787568278418858,0.5637583892617449,0.6086956521739131,0.5853658536585366,0.7499999999999999,0.9721153792260784,0.545774647887324,0.6919642857142857,0.6102362204724411,0.6041666666666665
3451-E,"(8,)",0.9772925044891572,0.5753424657534246,0.5874125874125874,0.5813148788927335,0.7916666666666666,0.9694492837057834,0.6172248803827751,0.589041095890411,0.6028037383177571,0.6875,0.9773014932608022,0.5684931506849316,0.6014492753623188,0.5845070422535212,0.7916666666666666,0.9698835866738409,0.5261437908496732,0.71875,0.6075471698113207,0.625
3451-E,"(9,)",0.9763697483362755,0.6666666666666666,0.5034965034965035,0.5737051792828685,0.8750000000000001,0.9671847958165869,0.6451612903225806,0.547945205479452,0.5925925925925926,0.75,0.97641336888075,0.6574074074074074,0.5144927536231884,0.5772357723577235,0.8750000000000001,0.9676258715586046,0.575,0.6160714285714286,0.5948275862068966,0.6875000000000001
3451-E,"(10,)",0.9738306788515994,0.6548672566371682,0.5174825174825175,0.578125,0.9166666666666666,0.9636095901151611,0.6424581005586593,0.5251141552511416,0.5778894472361811,0.8124999999999999,0.9738713021934371,0.6460176991150443,0.5289855072463768,0.5816733067729083,0.9166666666666666,0.9640734295130482,0.659217877094972,0.5267857142857143,0.5856079404466501,0.8124999999999999
3451-N,"(3,)",0.9928495652966673,0.6883116883116883,0.7162162162162162,0.7019867549668874,0.6153846153846153,0.9679891986868776,0.6707317073170732,0.49107142857142855,0.5670103092783505,0.576923076923077,0.9939267518275124,0.6885245901639344,0.7241379310344828,0.7058823529411765,0.6538461538461539,0.971578226461039,0.7386363636363636,0.5078125,0.6018518518518519,0.5769230769230769
3451-N,"(5,)",0.9932981509568446,0.7027027027027027,0.7027027027027027,0.7027027027027027,0.7307692307692308,0.9732913986075614,0.6458333333333334,0.5535714285714286,0.5961538461538463,0.6923076923076923,0.9941166232423709,0.6081081081081081,0.7758620689655172,0.6818181818181819,0.7307692307692308,0.9764036651592455,0.7395833333333334,0.5546875,0.6339285714285714,0.6923076923076923
3451-N,"(7,)",0.9916167317271274,0.8,0.5945945945945946,0.682170542635659,0.9230769230769229,0.9736879792015509,0.6237623762376238,0.5625,0.5915492957746478,0.7692307692307693,0.9933848271642705,0.7551020408163265,0.6379310344827587,0.6915887850467289,0.9615384615384616,0.976106529259431,0.7227722772277227,0.5703125,0.6375545851528385,0.7692307692307693
3451-N,"(8,)",0.990666724682364,0.84,0.5675675675675675,0.6774193548387097,1.0,0.9708162124350048,0.5865384615384616,0.5446428571428571,0.5648148148148149,0.8076923076923078,0.9920649571207055,0.74,0.6379310344827587,0.6851851851851852,1.0,0.9736382479128015,0.6730769230769231,0.546875,0.603448275862069,0.8076923076923078
3451-N,"(9,)",0.9891438126258734,0.8571428571428571,0.5675675675675675,0.6829268292682926,1.0384615384615385,0.9724369602097471,0.7101449275362319,0.4375,0.5414364640883977,0.9615384615384616,0.9908650752629193,0.7346938775510204,0.6206896551724138,0.6728971962616822,1.0384615384615385,0.974721706864564,0.5873015873015873,0.578125,0.5826771653543307,0.8076923076923078
3451-N,"(10,)",0.9894587549831341,0.7924528301886793,0.5675675675675675,0.6614173228346457,1.0769230769230769,0.9719033665285979,0.512396694214876,0.5535714285714286,0.5321888412017168,0.8846153846153846,0.9911630679001276,0.7555555555555555,0.5862068965517241,0.6601941747572815,1.1153846153846154,0.9743007643398269,0.5369127516778524,0.625,0.5776173285198556,0.8461538461538461
3451-S,"(3,)",0.9876983173360098,0.62,0.7515151515151515,0.6794520547945205,0.625,0.9617960096422025,0.59,0.6276595744680851,0.6082474226804124,0.625,0.9891851279409238,0.567741935483871,0.6984126984126984,0.6263345195729537,0.7083333333333333,0.9669077850242398,0.705,0.6211453744493393,0.6604215456674474,0.625
3451-S,"(5,)",0.9856815708005258,0.6453488372093024,0.6727272727272727,0.658753709198813,0.8333333333333334,0.9580834794273116,0.5374449339207048,0.648936170212766,0.5879518072289157,0.75,0.9865790829469345,0.5290697674418605,0.7222222222222222,0.610738255033557,0.8333333333333334,0.9638035417976528,0.6343612334801763,0.6343612334801763,0.6343612334801763,0.75
3451-S,"(7,)",0.9834721024582633,0.6558441558441559,0.6121212121212121,0.6332288401253918,1.0,0.9533092776316838,0.4935064935064935,0.6063829787234043,0.5441527446300716,0.875,0.9841754373052672,0.5454545454545454,0.6666666666666666,0.6,1.0,0.9595590701933858,0.5539568345323741,0.6784140969162996,0.6099009900990099,0.8333333333333333
3451-S,"(8,)",0.9822125782785089,0.5206611570247934,0.7636363636363637,0.6191646191646192,0.9166666666666666,0.9559468549950858,0.4834710743801653,0.6223404255319149,0.5441860465116279,0.9166666666666666,0.9840736242977356,0.47643979057591623,0.7222222222222222,0.5741324921135647,1.0,0.9608898553912364,0.5826446280991735,0.6211453744493393,0.6012793176972282,0.9166666666666666
3451-S,"(9,)",0.9809709597922941,0.5606060606060606,0.6727272727272727,0.6115702479338843,1.0000000000000002,0.9501802932504582,0.5046296296296297,0.5797872340425532,0.5396039603960396,1.0,0.9822900566718186,0.47282608695652173,0.6904761904761905,0.5612903225806452,1.0416666666666667,0.9561791939619426,0.5836909871244635,0.5991189427312775,0.591304347826087,0.9583333333333334
3451-S,"(10,)",0.9785268326241736,0.5505050505050505,0.6606060606060606,0.6005509641873278,1.0833333333333333,0.9481490889048265,0.4474708171206226,0.6117021276595744,0.5168539325842697,0.9999999999999999,0.9795821986702977,0.4444444444444444,0.6984126984126984,0.5432098765432098,1.0833333333333333,0.9542196750089744,0.5224913494809689,0.6651982378854625,0.5852713178294574,0.9583333333333334
3451-W,"(3,)",0.9777017839799622,0.4897959183673469,0.64,0.5549132947976878,0.525,0.9589141828335862,0.4873096446700508,0.5748502994011976,0.5274725274725275,0.4249999999999998,0.9766941881172089,0.45918367346938777,0.6338028169014085,0.5325443786982249,0.525,0.9601010307870844,0.5025380710659898,0.5789473684210527,0.5380434782608695,0.4249999999999998
3451-W,"(5,)",0.9794499821090835,0.425531914893617,0.5333333333333333,0.47337278106508873,0.6499999999999999,0.962671018206238,0.40725806451612906,0.6047904191616766,0.48674698795180726,0.4999999999999999,0.978480384221035,0.39361702127659576,0.5211267605633803,0.44848484848484854,0.6499999999999999,0.9637973012947414,0.4262295081967213,0.6081871345029239,0.5012048192771084,0.49999999999999994
3451-W,"(7,)",0.9792444921535551,0.34210526315789475,0.6933333333333334,0.4581497797356829,0.6500000000000001,0.9596653636264568,0.4365482233502538,0.5149700598802395,0.4725274725274725,0.625,0.9784210242296691,0.4177215189873418,0.4647887323943662,0.44,0.775,0.960793683300339,0.45685279187817257,0.5263157894736842,0.4891304347826087,0.625
3451-W,"(8,)",0.9794213566426418,0.4105263157894737,0.52,0.45882352941176474,0.7750000000000001,0.9566741458753049,0.44692737430167595,0.47904191616766467,0.4624277456647399,0.6749999999999998,0.9787394096379041,0.3894736842105263,0.5211267605633803,0.4457831325301205,0.7750000000000001,0.9578150954558899,0.46368715083798884,0.4853801169590643,0.47428571428571425,0.6749999999999998
3451-W,"(9,)",0.9786106425394879,0.36065573770491804,0.5866666666666667,0.44670050761421326,0.775,0.9539097260448772,0.3805668016194332,0.562874251497006,0.4541062801932367,0.6499999999999999,0.9779752846581404,0.3442622950819672,0.5915492957746479,0.43523316062176165,0.775,0.9550749766764512,0.3967611336032389,0.5730994152046783,0.4688995215311004,0.6499999999999999
3451-W,"(10,)",0.977914430302101,0.4148936170212766,0.52,0.4615384615384615,0.8749999999999999,0.9526509277292359,0.3920704845814978,0.5329341317365269,0.4517766497461928,0.7,0.9771949705898224,0.39361702127659576,0.5211267605633803,0.44848484848484854,0.8749999999999999,0.9538639725123444,0.40969162995594716,0.543859649122807,0.46733668341708545,0.7
3453-E,"(3,)",0.9913669950738916,0.5648854961832062,0.74,0.6406926406926408,0.44680851063829796,0.9675954934862645,0.620253164556962,0.5568181818181818,0.5868263473053892,0.4042553191489363,0.9911773747310174,0.5203252032520326,0.7111111111111111,0.6009389671361504,0.4680851063829787,0.9696404307785215,0.6708860759493671,0.5698924731182796,0.616279069767442,0.4042553191489363
3453-E,"(5,)",0.9899815270935961,0.512987012987013,0.79,0.6220472440944881,0.553191489361702,0.9652426720475786,0.46494464944649444,0.7159090909090909,0.5637583892617449,0.44680851063829785,0.9892287461146976,0.461038961038961,0.7888888888888889,0.5819672131147541,0.553191489361702,0.9676127690268901,0.6493506493506493,0.5376344086021505,0.5882352941176471,0.553191489361702
3453-E,"(7,)",0.9874153325123153,0.45,0.72,0.5538461538461539,0.6382978723404255,0.9631602237326535,0.49514563106796117,0.5795454545454546,0.5340314136125655,0.5957446808510638,0.9867583768828774,0.41025641025641024,0.7111111111111111,0.5203252032520325,0.6382978723404256,0.9654542633318236,0.529126213592233,0.5860215053763441,0.556122448979592,0.5957446808510638
3453-E,"(8,)",0.9862630849753693,0.4394904458598726,0.69,0.536964980544747,0.6808510638297871,0.9627823208722741,0.4538152610441767,0.6420454545454546,0.531764705882353,0.5957446808510638,0.9856107183113024,0.4012738853503185,0.7,0.5101214574898786,0.6808510638297871,0.9650319561169544,0.4859437751004016,0.6505376344086021,0.5563218390804598,0.5957446808510638
3453-E,"(9,)",0.984871459359606,0.4110429447852761,0.67,0.5095057034220534,0.702127659574468,0.9619402258566978,0.41304347826086957,0.6477272727272727,0.5044247787610618,0.5957446808510639,0.9843460737097381,0.37423312883435583,0.6777777777777778,0.48221343873517786,0.702127659574468,0.9640967574186838,0.5023923444976076,0.5645161290322581,0.5316455696202532,0.6595744680851062
3453-E,"(10,)",0.9840963669950739,0.37755102040816324,0.74,0.4999999999999999,0.702127659574468,0.9617503894080998,0.4696969696969697,0.5284090909090909,0.4973262032085562,0.7021276595744679,0.983507531509376,0.34183673469387754,0.7444444444444445,0.4685314685314685,0.702127659574468,0.9639063627061211,0.47186147186147187,0.5860215053763441,0.5227817745803357,0.6808510638297872
